budget,obj,obj2
2.8749425928656205,138.03481808234847,0.2177511911182644
2.8759553574361885,159.29861178606276,0.21283062487638676
2.87693841251874,179.96353515152063,0.24198273782116553
2.8775558220522353,168.5899834418667,0.1588722089921463
2.8785653165530407,163.5755510894419,0.26100328202259504
2.8799862461566477,123.68449098092671,0.18079370268820946
2.883556258545294,153.66143552581838,0.20234335319799046
2.896498567707707,144.03911692808308,0.12776735100308273
2.900964525980604,112.58503373302239,0.1842119018166666
2.9030374522746776,151.7819292691022,0.1310527296939265
2.9088141067134643,123.98596370568272,0.1789621656136891
2.910322511835944,138.84553476892893,0.2075744724363722
2.9180130546633665,142.2601844672704,0.15034437331176326
2.9216448614560804,155.03278280498625,0.18294186804541557
2.9220284046256264,148.21907300130994,0.17144801866992765
2.922401747143395,163.19191883984854,0.17666722234534146
2.923493116857369,158.5187309649662,0.16928389437452446
2.936787164958096,146.25288237149428,0.2506170514444828
2.9389573649597693,130.74175186556607,0.13510025793004554
2.9435560385275394,133.92880096369305,0.21503419343242985
2.9443947699378095,144.76980411655012,0.13828131052683415
2.9449410612387332,153.66143552581838,0.20234335319799046
2.9454600937457034,127.56162400799056,0.17800903924358036
2.9480068545301403,135.48864300262215,0.21264881796673007
2.948046747857692,156.4293336372738,0.18759524560859325
2.952872167641841,123.68449098092671,0.18079370268820946
2.9570935153794515,142.2601844672704,0.15034437331176326
2.9613864244660597,159.29861178606276,0.21283062487638676
2.961875442889273,138.55556632677113,0.19390104758466584
2.9619804013672306,170.6641759056801,0.13710385343433737
2.9637215493818756,138.03481808234847,0.2177511911182644
2.9735049250487036,168.5899834418667,0.1588722089921463
2.9775086986480392,163.5755510894419,0.26100328202259504
2.981035294860601,151.668149119347,0.16630094059036127
2.98301367095495,178.57370072913193,0.12756173285845146
2.989170270126573,155.03278280498625,0.18294186804541557
2.990916567934523,148.21907300130994,0.17144801866992765
2.9926344228508714,138.84553476892893,0.2075744724363722
2.9936493001751723,163.19191883984854,0.17666722234534146
2.994302967228405,179.96353515152063,0.24198273782116553
2.995319724284588,158.5187309649662,0.16928389437452446
2.99675512894083,180.14105262929792,0.22385639056174914
2.998090219333702,123.98596370568272,0.1789621656136891
3.0010196129663704,125.42654161603072,0.12069885684420363
3.0044010616797205,107.49461281194823,0.12093510246262888
3.0065131791546387,140.94288988675112,0.1644196415139045
3.013476270400985,107.26514725325288,0.18329634574477996
3.027167899788558,132.22141162691383,0.20302812771130418
3.0277715514903445,120.22992266004812,0.13525496563128886
3.0279643247958576,110.620807721447,0.15934160704029632
3.028173122190922,140.64000122501278,0.12869729312264128
3.0380224500927318,113.08225074664983,0.13203049730326807
3.0467069009965044,139.3453709082681,0.17012266992736708
3.0480954342664077,147.57825005986186,0.09227610244873552
3.051522589220389,114.43424344178351,0.2216125318800996
3.051823588626724,138.14862077018756,0.1658168269113932
3.051863166085039,128.9340418746744,0.21740197643286394
3.0522883269471492,140.1118793940045,0.13523781473538465
3.0558429994666287,123.13453638399874,0.1638986072903572
3.0584790042334085,110.71228718619643,0.15963739972718893
3.0598480573843254,140.33141501930444,0.1310257912470792
3.0617039461650135,121.56769737037999,0.141908009489161
3.0632241990406026,115.91018935371272,0.15634394382743316
3.0633534403887843,115.02184162181432,0.1372721297876105
3.0650900768402733,124.61218729585109,0.19197822445847454
3.067173058256749,128.55502036835702,0.25130771572406907
3.0755173132605913,163.06345488054626,0.26101136446874523
3.0759988563880176,138.69303959604989,0.16713531883104815
3.083560359181856,154.42758967166162,0.1917016561403434
3.0847657382583735,145.48189125750636,0.17012784497668812
3.0901977566336347,125.42654161603072,0.12069885684420363
3.094591384414371,139.3453709082681,0.17012266992736708
3.094703297872858,104.51385865164639,0.1793091822256243
3.0967642863353735,142.48191421400168,0.181684545336794
3.100108111974726,140.94288988675112,0.1644196415139045
3.100600020975553,107.49461281194823,0.12093510246262888
3.1050444795042624,107.26514725325288,0.18329634574477996
3.105117477338961,140.64000122501278,0.12869729312264128
3.109693484596197,168.71532371863583,0.20891458033468363
3.122258280062903,115.02184162181432,0.1372721297876105
3.127782262534403,114.43424344178351,0.2216125318800996
3.1288962960037807,132.22141162691383,0.20302812771130418
3.1292258014572143,110.620807721447,0.15934160704029632
3.1351515371711685,128.9340418746744,0.21740197643286394
3.1357574493347515,113.08225074664983,0.13203049730326807
3.1371670361251605,125.42654161603072,0.12069885684420363
3.1400153804545985,140.33141501930444,0.1310257912470792
3.1404916930701585,120.22992266004812,0.13525496563128886
3.1525539096775264,114.43424344178351,0.2216125318800996
3.15417868877336,145.48189125750636,0.17012784497668812
3.154558011986386,154.42758967166162,0.1917016561403434
3.154622144526777,140.1118793940045,0.13523781473538465
3.155886226987435,123.13453638399874,0.1638986072903572
3.158372383559678,107.49461281194823,0.12093510246262888
3.1594324985389077,142.48191421400168,0.181684545336794
3.16017370467398,110.71228718619643,0.15963739972718893
3.164663183863582,139.3453709082681,0.17012266992736708
3.1653097768811493,163.06345488054626,0.26101136446874523
3.1666267740545937,115.91018935371272,0.15634394382743316
3.166667147970486,124.61218729585109,0.19197822445847454
3.1708009012785743,140.94288988675112,0.1644196415139045
3.172037743590413,128.55502036835702,0.25130771572406907
3.172622664480641,138.69303959604989,0.16713531883104815
3.1729056409851486,121.56769737037999,0.141908009489161
3.17549224191034,107.26514725325288,0.18329634574477996
3.1784937479274147,138.14862077018756,0.1658168269113932
3.184103497627909,104.51385865164639,0.1793091822256243
3.1849268887820026,140.64000122501278,0.12869729312264128
3.197266909597972,147.57825005986186,0.09227610244873552
3.2051090783268172,98.61692550356871,0.16009863281051448
3.210941050661381,148.6595769023974,0.20689400042356795
3.213033110891307,131.34380223502347,0.16664344930597294
3.21410971302684,110.97550328383046,0.1358802022517873
3.216366837692644,90.41809054729691,0.1406992662967039
3.2181609492366654,130.00568542714308,0.1632435478946504
3.2215614867191666,126.59948057066194,0.21900254146035597
3.227084333765279,117.1020247791269,0.1287666874385075
3.2301679148853264,103.68717151726847,0.12106847200015286
3.234663067284088,108.63512351558319,0.2817553559967775
3.2351935026344494,117.93922857763326,0.16621283661525355
3.236858732367205,121.0145999472165,0.19558548130856865
3.2402377373255407,86.74510638737362,0.1456853957383108
3.240728614599808,97.97248935129538,0.15493520069355857
3.249654567592212,106.89947980934366,0.1366494363848782
3.250229703034729,136.49524484982902,0.23541040563428436
3.2519419052852143,118.7801127317245,0.13623068634127192
3.254111552908239,137.14060223799424,0.16292594235374083
3.259171761920867,118.4293042580558,0.1675851435348295
3.259875600999159,101.15443657477685,0.21195599209440533
3.259967186762955,111.38470266063302,0.16087915854810228
3.2617780918850885,112.9899049427642,0.16319322183779184
3.2655601543341106,88.0904336853583,0.1826560675814943
3.267046473492808,108.23304275373279,0.146267937879377
3.267741456089783,133.0366159103341,0.12686916976908177
3.267986841354973,98.76409452575241,0.18015205066447745
3.2762599932691323,125.23245269339685,0.07914436956371367
3.2763315924625624,105.14098881607357,0.19901695171263512
3.279971864801287,100.63135102929647,0.12644859307113238
3.2863380438834353,148.6595769023974,0.20689400042356795
3.287861604720769,117.1020247791269,0.1287666874385075
3.2892555565014385,99.271586733077,0.14161959568108562
3.3059611459907767,110.97550328383046,0.1358802022517873
3.3076815317362778,98.61692550356871,0.16009863281051448
3.3115076124575884,121.0145999472165,0.19558548130856865
3.3222597605351822,103.68717151726847,0.12106847200015286
3.3223194610096547,126.59948057066194,0.21900254146035597
3.32304016283819,106.89947980934366,0.1366494363848782
3.3241852079591494,131.34380223502347,0.16664344930597294
3.326440909045327,137.14060223799424,0.16292594235374083
3.3270409387215025,136.49524484982902,0.23541040563428436
3.3284834436923783,98.76409452575241,0.18015205066447745
3.3330598541058967,118.7801127317245,0.13623068634127192
3.3366945018087257,90.41809054729691,0.1406992662967039
3.3373685055506144,108.63512351558319,0.2817553559967775
3.3388630063773252,118.4293042580558,0.1675851435348295
3.3433206166996268,97.97248935129538,0.15493520069355857
3.345435468425771,130.00568542714308,0.1632435478946504
3.345457837021117,86.74510638737362,0.1456853957383108
3.3507283893759254,108.23304275373279,0.146267937879377
3.35093501471815,117.93922857763326,0.16621283661525355
3.354616662093723,125.23245269339685,0.07914436956371367
3.35543629663952,99.271586733077,0.14161959568108562
3.355718473821729,133.0366159103341,0.12686916976908177
3.360874848601048,148.6595769023974,0.20689400042356795
3.3640725910788856,101.15443657477685,0.21195599209440533
3.3681201012111046,112.9899049427642,0.16319322183779184
3.368703014722672,88.0904336853583,0.1826560675814943
3.3736850265013647,110.97550328383046,0.1358802022517873
3.3764445510443286,111.38470266063302,0.16087915854810228
3.37844560810671,105.14098881607357,0.19901695171263512
3.3878041888749415,117.1020247791269,0.1287666874385075
3.3887378582893426,98.61692550356871,0.16009863281051448
3.3964157471916323,137.14060223799424,0.16292594235374083
3.397048404284125,131.34380223502347,0.16664344930597294
3.3982891898238217,126.59948057066194,0.21900254146035597
3.403107705730495,94.93479723320903,0.17965286077305295
3.410148933199774,100.94333410565127,0.13752500090460223
3.4116347177582584,91.8872361978279,0.11528665216870888
3.4150109545034573,99.34228262607128,0.10868942219693715
3.4174787513622578,70.91604537952458,0.13454970420843235
3.420514977900541,96.77342773820124,0.1687824575130586
3.421601846570838,84.5207921830085,0.11712472168329242
3.422498777213127,101.50591378024276,0.27527129330082906
3.4282648217568115,111.33992717628662,0.16362590681951658
3.4284143871550308,92.48026856077557,0.17546739849204987
3.434897311093474,132.37245074286665,0.2056712448375841
3.434934364561193,134.47562457246536,0.15961117011878787
3.435676480075964,86.82721203612991,0.15393699371820346
3.4359302135127576,63.68196970787636,0.14525877754282857
3.4366453208375463,88.89042390979105,0.16928298372323278
3.436916987182581,109.21590848048987,0.0797009419684059
3.442287004723391,93.4982037380295,0.1671033200283445
3.4529763830966944,78.19894260308249,0.14174322533657108
3.458398794224551,98.98841388220053,0.16233399338838286
3.4658313534703167,94.93479723320903,0.17965286077305295
3.4686301841866536,114.08376143191643,0.12780192346886804
3.472478571780158,111.45028056140205,0.2011170397011962
3.4728677162811374,69.12370392648296,0.15132762793925034
3.4735995380648346,102.85405393105918,0.16324520936136716
3.477005473717851,100.94333410565127,0.13752500090460223
3.477427594086648,87.87554377281869,0.15159347701383852
3.4777593268844127,74.5478799980271,0.16096103823925295
3.478227370854456,113.08236632702689,0.15476617290101416
3.4783068624513103,97.3987142091101,0.13213055980989497
3.488474979884236,89.55594885411514,0.21429108066315683
3.489532537148458,96.77342773820124,0.1687824575130586
3.491295128119938,70.91604537952458,0.13454970420843235
3.494583846575586,82.42555739456247,0.18645098025637832
3.494757475113931,99.34228262607128,0.10868942219693715
3.500624721400979,111.33992717628662,0.16362590681951658
3.5031050192249893,91.8872361978279,0.11528665216870888
3.5071184430936286,86.82721203612991,0.15393699371820346
3.507153736947635,134.47562457246536,0.15961117011878787
3.5121737770246426,92.48026856077557,0.17546739849204987
3.5148322105581125,99.66134404001639,0.12799862198415216
3.517988856643089,132.37245074286665,0.2056712448375841
3.5216509419159028,84.5207921830085,0.11712472168329242
3.523815896162435,101.50591378024276,0.27527129330082906
3.5256990026329103,100.94333410565127,0.13752500090460223
3.530804022303437,109.21590848048987,0.0797009419684059
3.5325443789901163,63.68196970787636,0.14525877754282857
3.5359178949804377,94.93479723320903,0.17965286077305295
3.537730300215234,78.19894260308249,0.14174322533657108
3.5413552488973368,70.91604537952458,0.13454970420843235
3.541562231003984,98.98841388220053,0.16233399338838286
3.550701909352976,96.77342773820124,0.1687824575130586
3.553524162727933,102.85405393105918,0.16324520936136716
3.5563718976303713,69.12370392648296,0.15132762793925034
3.5574504693525872,87.87554377281869,0.15159347701383852
3.557929177314156,74.5478799980271,0.16096103823925295
3.5592246716323412,88.89042390979105,0.16928298372323278
3.5600164878271974,113.08236632702689,0.15476617290101416
3.561107788079455,93.4982037380295,0.1671033200283445
3.573962889276012,86.82721203612991,0.15393699371820346
3.5767302670207277,111.45028056140205,0.2011170397011962
3.5778939055423358,114.08376143191643,0.12780192346886804
3.5805125300179848,97.3987142091101,0.13213055980989497
3.581020938185631,82.42555739456247,0.18645098025637832
3.5843270948666843,91.8872361978279,0.11528665216870888
3.585680878953374,99.66134404001639,0.12799862198415216
3.5887390981936385,100.94333410565127,0.13752500090460223
3.590081581561358,111.33992717628662,0.16362590681951658
3.5902512082479205,89.55594885411514,0.21429108066315683
3.594417632685343,99.34228262607128,0.10868942219693715
3.5956355869318166,92.48026856077557,0.17546739849204987
3.597332256737203,102.85405393105918,0.16324520936136716
3.598952668793512,94.93479723320903,0.17965286077305295
3.6020948788460494,113.47886232519441,0.2353666471444114
3.605195353219308,83.00799888723344,0.16957557286826508
3.6067564416915037,127.62022120200947,0.15555878637303114
3.60692743254869,93.6758139694888,0.0767036343341965
3.611387726758938,67.21833540002373,0.1185202164582806
3.6153059416665014,89.22134242892514,0.1710763779421092
3.6203047289980983,51.42840298145332,0.14456509877064821
3.6221813949524178,67.97966446387484,0.14288191777538053
3.6244112573840317,76.82196288912343,0.1329756626641273
3.632808886574135,62.56652332898521,0.18716641457756783
3.636726272844717,60.64113584055178,0.1345471167433397
3.6475720157179774,90.19472454011954,0.1644083290339893
3.6493262027139,80.97417999691324,0.16732003104147603
3.650601468696024,80.89911520179463,0.2234162449802575
3.6524375621624623,83.52739330168001,0.13268931894155392
3.653933696090281,82.41678535621422,0.1475430236079883
3.6544748376362453,63.10382992778341,0.19512375703243592
3.6555888762216338,60.27943482620389,0.14603487035544782
3.657819108883281,93.86242941995289,0.1703062097746962
3.6583901968253505,51.127292393279795,0.15632447239555838
3.663755254731968,83.31245234939838,0.13997282907693848
3.6653739383691697,91.68499677945792,0.20125810093175944
3.6661678040858074,77.39268070819885,0.17550870872199112
3.6690098866752408,93.6758139694888,0.0767036343341965
3.6698811369887254,73.07343280915282,0.14132418703010885
3.671969663544692,83.54481358500371,0.17311288747640477
3.673484943654576,82.02286293087914,0.11263451393608169
3.676332012312982,79.48053792264328,0.1133121281554566
3.68282342744023,113.47886232519441,0.2353666471444114
3.6885238512585445,78.58710465764531,0.12413957781781262
3.699651274726383,96.72311759555707,0.1093684813549223
3.717034784835265,67.21833540002373,0.1185202164582806
3.7170903574182983,83.00799888723344,0.16957557286826508
3.717104650986026,79.30303235729558,0.12673832360671025
3.7233809252952135,89.22134242892514,0.1710763779421092
3.7246103568402127,51.42840298145332,0.14456509877064821
3.7267991612069045,62.56652332898521,0.18716641457756783
3.726886722819023,127.62022120200947,0.15555878637303114
3.7345364785013775,113.47886232519441,0.2353666471444114
3.735838117612511,67.97966446387484,0.14288191777538053
3.737852098210678,93.6758139694888,0.0767036343341965
3.7378768136721012,82.41678535621422,0.1475430236079883
3.740218752383355,76.82196288912343,0.1329756626641273
3.7420489069620864,83.52739330168001,0.13268931894155392
3.742692201639432,60.64113584055178,0.1345471167433397
3.742828843401157,90.19472454011954,0.1644083290339893
3.744159224590331,73.07343280915282,0.14132418703010885
3.7442668937724717,80.97417999691324,0.16732003104147603
3.744514613780554,60.27943482620389,0.14603487035544782
3.745222406880213,80.89911520179463,0.2234162449802575
3.749269658188183,63.10382992778341,0.19512375703243592
3.7563788267520657,77.39268070819885,0.17550870872199112
3.7596139363275736,82.02286293087914,0.11263451393608169
3.7627069760433924,93.86242941995289,0.1703062097746962
3.7640323198896875,83.54481358500371,0.17311288747640477
3.7687928586708583,83.31245234939838,0.13997282907693848
3.7806958309861107,51.127292393279795,0.15632447239555838
3.7860091399836344,79.48053792264328,0.1133121281554566
3.786746431333424,91.68499677945792,0.20125810093175944
3.7983762832396986,60.64113584055178,0.1345471167433397
3.802822085751,80.17111322515424,0.11126406612487603
3.8081416799362486,72.15489409110319,0.1511383802462392
3.8081844923383557,68.0470314801614,0.16952453662383443
3.8089329595985797,64.32617282478722,0.11801437958129982
3.8092746449577275,60.69016441884936,0.1435244745869554
3.8101391955401898,41.890358217021515,0.144036896309631
3.81443330191299,74.77169794614322,0.1604933172314326
3.8209115773503814,46.62157976590248,0.14609660470599062
3.8216834178515633,63.05062151619356,0.14682897479262597
3.822254412172213,56.06983996704763,0.11431645800723549
3.826646142021329,59.57850410400085,0.11605183889706018
3.8318646333675854,77.69321999061015,0.07637416533029229
3.832196232117778,89.24523827031024,0.1774784355104159
3.83374757016514,67.31545549940171,0.1262002715112101
3.8339646727136714,68.34554511903698,0.16204524288817374
3.834057240626313,50.47746204363331,0.16327238792775392
3.8379030938764807,67.36210493083996,0.19279827998968957
3.839355190985258,108.6029265323476,0.14543684773241394
3.8395433525829423,61.705730078811605,0.1439589560765691
3.850590812879396,67.64079500308017,0.1214544524875491
3.852617814269009,69.32184805019094,0.16268194579677966
3.8550593097413044,69.44961208194367,0.15070640000504348
3.8622133037821635,63.086710093855736,0.10769048241226231
3.866120025132064,38.62158349457604,0.13742800009879064
3.866999027002363,66.84165556281043,0.18023305645607754
3.867700606223649,54.51313791642603,0.13415596317577605
3.875206363633211,91.52446810281586,0.1557697594138239
3.8812767849284695,63.55963818667603,0.11358510134347494
3.884552232523191,41.890358217021515,0.144036896309631
3.886489263566066,70.34400906930304,0.16173069920194566
3.8939978451923194,64.32617282478722,0.11801437958129982
3.9004034268183716,67.22800556048243,0.20343202370523467
3.9023573230073687,74.77169794614322,0.1604933172314326
3.9031579490043526,80.17111322515424,0.11126406612487603
3.9032807173372754,63.05062151619356,0.14682897479262597
3.9140872994469165,72.15489409110319,0.1511383802462392
3.9141068782871793,50.47746204363331,0.16327238792775392
3.9166898964583963,46.62157976590248,0.14609660470599062
3.918231826782045,68.0470314801614,0.16952453662383443
3.9199781573210544,108.6029265323476,0.14543684773241394
3.921846974730574,66.84165556281043,0.18023305645607754
3.923492429146534,60.69016441884936,0.1435244745869554
3.927873794107146,69.44961208194367,0.15070640000504348
3.9308921437346322,77.69321999061015,0.07637416533029229
3.933720271434299,68.34554511903698,0.16204524288817374
3.9339972850369946,56.06983996704763,0.11431645800723549
3.937507763849788,67.31545549940171,0.1262002715112101
3.938890842308041,38.62158349457604,0.13742800009879064
3.939823579729916,61.705730078811605,0.1439589560765691
3.9420371781209536,59.57850410400085,0.11605183889706018
3.9452371962104156,67.36210493083996,0.19279827998968957
3.94671384142851,54.51313791642603,0.13415596317577605
3.94678866978615,67.64079500308017,0.1214544524875491
3.9524955771813257,69.32184805019094,0.16268194579677966
3.9593102407061043,50.47746204363331,0.16327238792775392
3.966398917538159,63.55963818667603,0.11358510134347494
3.969153158709899,91.52446810281586,0.1557697594138239
3.969743877808737,89.24523827031024,0.1774784355104159
3.9700252249939165,41.890358217021515,0.144036896309631
3.9758821411854637,74.77169794614322,0.1604933172314326
3.980310329219086,67.22800556048243,0.20343202370523467
3.9891153520031306,46.62157976590248,0.14609660470599062
3.996346090314681,63.086710093855736,0.10769048241226231
3.998211781956945,63.05062151619356,0.14682897479262597
4.000047769620769,80.38482740640127,0.15124777279706875
4.000766365529114,57.9749449632247,0.1369387356854514
4.005037991591994,61.57361446099446,0.10315986643518164
4.005446944808528,60.408668136234255,0.13181296599908232
4.011922437496519,48.89561266852914,0.11472531847740737
4.0137217418726765,55.23031488003722,0.12737847145531497
4.019658891498322,52.78905176491051,0.13627294363201967
4.019897688834281,68.81531151138924,0.10488556413548332
4.020957470945902,58.98558013599617,0.14963003474022904
4.023920908841284,48.634271512626135,0.10957122315901217
4.027731606332925,52.448048083341895,0.13898710120826918
4.032627555479496,54.07088717912495,0.19825219606843894
4.03508795554864,34.294964742922105,0.1332924573998863
4.039392906301023,43.74931836508807,0.164720523305099
4.0428732301798505,56.3799736823529,0.1231260712489434
4.04384357455682,56.29823152790519,0.13563579434009404
4.046432680162926,51.12713014940526,0.11691323536330549
4.048778675003966,49.28932770474067,0.1340158069054517
4.049168905289409,51.123079333870635,0.1393263547513853
4.049327710258601,45.70722413356266,0.105714273821554
4.053227507713074,45.643411099716104,0.19603947957214524
4.054769037530354,41.85387489762644,0.1439686201040194
4.056090559539627,58.63562374630506,0.16985139832944687
4.066210152069024,55.625848030134605,0.11436997836419618
4.0676745493019935,57.29902462861323,0.0786015719492923
4.070628844781278,57.9749449632247,0.1369387356854514
4.080366923522929,41.04648838175149,0.146374773654576
4.086270591252254,64.14024373062644,0.1392315676658493
4.0896894251640505,77.34841944589587,0.1555826123497875
4.097633505151079,61.57361446099446,0.10315986643518164
4.100380264972535,60.408668136234255,0.13181296599908232
4.1033485059739,67.61327689500226,0.1645840881896631
4.105675236127407,65.92027275282788,0.14869417164691273
4.106368516538093,48.89561266852914,0.11472531847740737
4.107997340068892,51.12713014940526,0.11691323536330549
4.109582405753457,80.38482740640127,0.15124777279706875
4.1123158304771845,52.78905176491051,0.13627294363201967
4.112523272400848,68.81531151138924,0.10488556413548332
4.112569463315361,55.23031488003722,0.12737847145531497
4.123132395525908,58.98558013599617,0.14963003474022904
4.134683425949716,56.29823152790519,0.13563579434009404
4.13845076570739,56.3799736823529,0.1231260712489434
4.14171887075129,49.28932770474067,0.1340158069054517
4.143034365569897,54.07088717912495,0.19825219606843894
4.143930594297181,48.634271512626135,0.10957122315901217
4.14506281060838,45.643411099716104,0.19603947957214524
4.148995865099911,34.294964742922105,0.1332924573998863
4.150411071862436,52.448048083341895,0.13898710120826918
4.151098556339824,61.57361446099446,0.10315986643518164
4.152754777750748,41.85387489762644,0.1439686201040194
4.153507005918265,45.70722413356266,0.105714273821554
4.157833355119939,43.74931836508807,0.164720523305099
4.166812001321215,60.408668136234255,0.13181296599908232
4.169452145732221,55.625848030134605,0.11436997836419618
4.170959241806775,58.63562374630506,0.16985139832944687
4.171453219798923,51.123079333870635,0.1393263547513853
4.1725997024020245,65.92027275282788,0.14869417164691273
4.1801885770471,64.14024373062644,0.1392315676658493
4.181667610588662,68.81531151138924,0.10488556413548332
4.1827107647559,41.04648838175149,0.146374773654576
4.187067557877895,57.29902462861323,0.0786015719492923
4.189193299119157,57.9749449632247,0.1369387356854514
4.1948587388300185,55.23031488003722,0.12737847145531497
4.195645859069131,77.34841944589587,0.1555826123497875
4.196232128218492,45.643411099716104,0.19603947957214524
4.202161096095164,74.94611402225692,0.14832396491336103
4.205527792928742,65.28869987994166,0.1257710613136846
4.208339389649289,48.75144789405891,0.11286037761262263
4.209362695820239,42.796066163733855,0.13483791132766185
4.211563175536345,51.7510675814878,0.13192996191520068
4.214985432290132,49.875893437674875,0.13622855133765302
4.215157286888761,51.159768066217964,0.1622974555562452
4.216367084631854,40.809368100445866,0.13307260697036785
4.216606361666534,43.69265389890134,0.10310330577833172
4.222013312837538,46.52940473736583,0.10218168030442201
4.2247165385198855,37.798812328331536,0.1045008735051778
4.226943518914576,49.91935528744171,0.1228730681741969
4.227847685246343,48.72345329330866,0.11328565900843342
4.230035703780992,46.57060490537149,0.11340436792471478
4.231108820018441,56.705705158935636,0.13147011859516725
4.234423974122318,41.44457854075772,0.14358067474299124
4.235405154667593,31.890380516155695,0.13304583415631158
4.238012860459841,34.702153894213126,0.11764021758204406
4.238597424155855,43.76196951793543,0.14949498892033256
4.24408502052361,48.23819333572691,0.1805635501960417
4.245844067542065,50.06110120543902,0.12160869887465339
4.253691574731721,40.525662410574924,0.16463899423071154
4.256940885012941,39.16429185843824,0.07174726093309472
4.259836442367949,46.6980278217942,0.14802170773041992
4.264253133817794,39.09962758124743,0.14371920210058736
4.274149517771271,67.59924789254103,0.1554707661626955
4.275030640062476,48.75144789405891,0.11286037761262263
4.281911610622305,65.28869987994166,0.1257710613136846
4.285169608267855,58.62438530229608,0.10500875003646142
4.285227652524611,52.979924386630955,0.11821718913765379
4.299030611148231,42.04157293976981,0.14182727314520194
4.299791198559058,43.69265389890134,0.10310330577833172
4.30297473255959,49.875893437674875,0.13622855133765302
4.3041311657820245,40.809368100445866,0.13307260697036785
4.306532611883787,36.474812225345126,0.19377892653479614
4.309817559066917,31.890380516155695,0.13304583415631158
4.313206727676449,42.796066163733855,0.13483791132766185
4.321817602869901,51.7510675814878,0.13192996191520068
4.323307896511316,41.44457854075772,0.14358067474299124
4.329492406135978,48.72345329330866,0.11328565900843342
4.334002186420812,56.705705158935636,0.13147011859516725
4.334214369966109,46.57060490537149,0.11340436792471478
4.335679404422603,48.23819333572691,0.1805635501960417
4.337940393985583,51.159768066217964,0.1622974555562452
4.340448894346641,34.702153894213126,0.11764021758204406
4.3406812552341405,40.525662410574924,0.16463899423071154
4.3461446959251875,74.94611402225692,0.14832396491336103
4.355380280325006,39.09962758124743,0.14371920210058736
4.358889532273425,46.6980278217942,0.14802170773041992
4.359679014863099,46.52940473736583,0.10218168030442201
4.362618010853315,52.979924386630955,0.11821718913765379
4.3642473523763465,50.06110120543902,0.12160869887465339
4.364938779958851,43.76196951793543,0.14949498892033256
4.377089249002753,39.16429185843824,0.07174726093309472
4.377316861962604,65.28869987994166,0.1257710613136846
4.378847770368502,48.75144789405891,0.11286037761262263
4.3830392902360416,37.798812328331536,0.1045008735051778
4.386583199201033,49.875893437674875,0.13622855133765302
4.388225717750175,42.796066163733855,0.13483791132766185
4.390624833806608,40.809368100445866,0.13307260697036785
4.391318603103679,49.91935528744171,0.1228730681741969
4.393291176170391,31.890380516155695,0.13304583415631158
4.396336456590901,40.525662410574924,0.16463899423071154
4.3992056040753615,46.57060490537149,0.11340436792471478
4.399613287947366,43.69265389890134,0.10310330577833172
4.404688649015396,61.35344252869051,0.1554173644113973
4.405567905901196,31.411281238028202,0.18269312021700843
4.411006591173155,42.58375022496871,0.15585969531194874
4.411909298038284,47.002713675104076,0.10918681507646802
4.415956714822758,43.652299753946814,0.11704975775897103
4.418094486014443,35.367637731372454,0.1324234549144644
4.418351876253984,50.278750215019556,0.1349133653389572
4.419640791193442,58.680251711576844,0.10179762287333198
4.4200916970644775,43.93203683393797,0.1150832634244925
4.422085145529986,48.89202717702687,0.11233490069132303
4.430918284697208,33.08972120000344,0.14446729594661625
4.4371969018568285,35.394923231571326,0.10388099217914831
4.439720767574759,39.8407857758382,0.14782659394523234
4.442393644733514,36.55536269578603,0.13264004069679122
4.4439241859982035,61.45494593761171,0.13705512898278066
4.448848577394018,41.796344351884876,0.0998131669330342
4.449896784635287,35.106050310605426,0.1027725583515152
4.453779206617998,29.652884211433964,0.11542516904828279
4.453886658528255,46.11299621122899,0.12056776143750988
4.4547977339702545,64.76595665337234,0.13328427052751535
4.456484534908371,47.948180220809064,0.1205867261578507
4.4581835193403085,39.02423501225788,0.14346846377291142
4.458343809756207,35.115238930365464,0.137089025379429
4.464657806458039,39.960145314154346,0.16084953039229966
4.46998369734997,40.60141277473383,0.11188182486294791
4.471752753138548,28.568375911422756,0.1331018765249063
4.477803414825033,31.411281238028202,0.18269312021700843
4.484948522416591,42.58375022496871,0.15585969531194874
4.487784810144127,36.95247153179322,0.16633524101128247
4.4887338789580005,61.35344252869051,0.1554173644113973
4.492169334640311,33.08112543489669,0.07204177167636981
4.496563092975992,45.993466217673245,0.1202408887290672
4.510598649974143,58.680251711576844,0.10179762287333198
4.515715059372417,47.002713675104076,0.10918681507646802
4.51712412068662,35.367637731372454,0.1324234549144644
4.518005633707029,50.278750215019556,0.1349133653389572
4.521274821358313,43.93203683393797,0.1150832634244925
4.522639733545277,48.89202717702687,0.11233490069132303
4.523164471846527,35.394923231571326,0.10388099217914831
4.5242614458003025,43.652299753946814,0.11704975775897103
4.527953952652573,61.45494593761171,0.13705512898278066
4.531557701500912,40.60141277473383,0.11188182486294791
4.531894531477288,33.08972120000344,0.14446729594661625
4.535209065262596,46.937238755904474,0.1358630492013136
4.5407691391009015,39.8407857758382,0.14782659394523234
4.545831599877021,46.11299621122899,0.12056776143750988
4.546247817854111,47.948180220809064,0.1205867261578507
4.547644271443367,36.55536269578603,0.13264004069679122
4.552937464047641,42.58375022496871,0.15585969531194874
4.554791639944249,28.568375911422756,0.1331018765249063
