budget,obj,obj2
6.49591012949357,6.035323309169784,0.05548304507156501
6.515358108163451,9.898113580319812,0.07020187632035728
6.537286068053698,14.056416074109027,0.06632845556909775
6.537589859388846,15.802911859145096,0.11225395735382714
6.539023394725809,11.330596103212688,0.05546431800553943
6.5502541693569585,10.771376668217592,0.08054273122851531
6.552349230055109,11.043549021877197,0.0987736106981009
6.581364158260618,16.37198643502933,0.08838573295050656
6.608058286364726,13.19684598303031,0.06969238673993751
6.613172606291449,11.866714077851277,0.07237676164318302
6.62024277310845,13.68503101028658,0.07815175974662732
6.625045426886127,10.764556940074183,0.062114172529384656
6.6259730986537155,15.93122157433363,0.08591928783474698
6.64545962157495,10.76482391920985,0.07189021935182055
6.645593875542625,6.777288172042158,0.07121940215353881
6.646381451057246,5.1633729071377426,0.06571185633617846
6.649015170733463,12.467160138077332,0.08454487423995487
6.657161011945739,10.299946180639218,0.07172950919422982
6.667074233433944,15.694764115893253,0.10063626484413123
6.685089157206908,14.062670841330922,0.08416722137716828
6.710480481459594,12.44995905924628,0.08700619330728257
6.710775174052811,7.142732301130691,0.07464016816805287
6.715631171179336,8.841180739112147,0.07505861738526891
6.727967293799822,8.068895397612476,0.0853980563686323
6.7280893170308165,4.317893564146457,0.029247666690849133
6.741027976399948,8.10213095999881,0.08430978791554572
6.780746814543352,18.64821263995271,0.0846080205563663
6.7952939253687275,9.5184493276775,0.06279840169967424
6.810595489121598,7.374777710745774,0.05098770209503988
6.812184068744925,8.83448950897526,0.08622257887947925
6.813504607926699,6.018477627507009,0.054939890661263695
6.845540779151678,12.897266102907594,0.07642145375508268
6.850282913498216,11.17942518339452,0.06668819681569726
6.855192848504732,11.249714456873377,0.05564906128830747
6.866191898737806,14.548637892468545,0.11320424624109973
6.884910381315851,8.240765750565293,0.07399840191083024
6.893925807673713,12.376450647419619,0.08225980781211001
6.894484474067712,13.004582707986131,0.06968292988040876
6.9124466929847195,7.328313660770072,0.06104717374126046
6.914203892197877,8.836083038750477,0.06730788139265026
6.9286441442729405,9.285770547920373,0.07163935687849446
6.942612813441866,12.051799460827425,0.08173873801757749
6.948496267428255,11.592034693896803,0.0675339147148382
6.949809976709206,7.5138232558446525,0.061454411654331145
6.952088842733553,6.2966561448400205,0.06893507290631722
6.961188482745585,5.086123958540371,0.0595807889037402
6.9621229006497405,13.57653217952749,0.09833326938155265
6.977889423299073,7.067768428257875,0.08463887706841623
6.980354936754342,5.5099726454513105,0.062090278719880564
6.9963404737633015,3.1477793315138562,0.022223077867740654
7.006303391697709,8.38438835469458,0.07066865604264043
7.009668316178825,17.522416855974317,0.08749188996325331
7.014064568070128,12.682415155203707,0.07365618586700877
7.033606427009886,5.752090922799025,0.08418083523087971
7.057403638694145,7.970046237275286,0.0658944742334385
7.060354885610016,14.43993125459479,0.0854976805152134
7.068628562110353,6.322133587990757,0.06499972578237545
7.069379248890456,6.874283073701846,0.047112150732477986
7.084893786607889,8.247807559037863,0.07041270933006558
7.13652007634164,8.523475056896539,0.07164492274022022
7.139007278942689,6.048401169065984,0.06892737024468021
7.148099324771519,11.801333282004487,0.07609311944251228
7.170397557058064,15.027430402563542,0.10658373570026844
7.175821441784473,5.847633951610881,0.05483861567685966
7.178933772871738,12.799329501619066,0.06652937610992976
7.180476269340389,8.067841959154375,0.07361455986036523
7.197447725160474,11.07601851607259,0.06639125447296551
7.198913349640357,6.722514216821873,0.0862608128275371
7.199350797577207,5.752090922799025,0.08418083523087971
7.201570386019686,4.657581092637523,0.0627218742673242
7.206862802335688,6.3438376318154885,0.05770566041673019
7.221046706286083,2.6234512043230156,0.020325697266938187
7.221997246330339,8.44897885980397,0.06038061149021435
7.224244503434926,13.91303556013749,0.07775379850498398
7.224696731959429,10.428014219313715,0.07593598801095787
7.2343867308798595,5.888257391943693,0.04926918288373935
7.236480577001679,7.342980485997179,0.06230938660769354
7.243084983978677,6.241352839127312,0.05171132190963564
7.269618541578799,4.350408146955661,0.05234454230106813
7.282193166365875,10.170554073795238,0.06544055866283599
7.289849914294574,10.684035936755144,0.07346474747930648
7.300541902461738,5.383494314307651,0.06303405912745742
7.306614755430504,8.062793803954575,0.07057073722671396
7.3077082824736905,6.848824721771885,0.04663423895722651
7.34956723890412,13.069711697184864,0.09831675593356093
7.359723778648169,5.988181930655075,0.05569489201570123
7.394968385730891,5.594625835405036,0.06733736619158502
7.405744190313071,6.971599304029756,0.06231091130977259
7.405745858725589,3.576947731762841,0.06288936181429527
7.413134461359764,6.2564304195203375,0.06900202193705227
7.420819962400204,3.9118840620464566,0.08644651732259878
7.435667142207427,7.980474241301721,0.08673243679079996
7.4357771227201175,5.764532530640082,0.07330876263411261
7.4551953806361215,8.076173646738408,0.06994535203612866
7.457084858604137,7.114152049802147,0.07017550452577809
7.4619487819456225,5.943461756945807,0.05245886273361738
7.468575315166053,6.15485734322861,0.05114740268804279
7.486830609436211,14.965660269118239,0.10218854005468754
7.516181898742681,5.265982011397771,0.054838228289360774
7.522302386735449,2.358467622234348,0.018274419276074805
7.53396644148193,10.759810415374186,0.07511859600220774
7.563935016465226,5.191185894563206,0.06300573684455586
7.5707598658437405,5.7004324253373495,0.04681907302240891
7.591253646044224,4.295707333587251,0.0523824800497276
7.593636980511995,12.417339970104626,0.06371420358479385
7.5945954762140975,3.576947731762841,0.06288936181429527
7.60909652605978,6.782353068462234,0.06574089264270333
7.609553826390531,7.576825442539535,0.056110504912970434
7.6114863807025355,10.443704453213499,0.07261686488819438
7.626850916086616,6.323869772304273,0.044718480506324244
7.6513292770749946,8.30133790175407,0.062298692329696655
7.66011202573368,5.45466634329633,0.0691831836062704
7.669017086807759,13.10898068717049,0.07735899373396855
7.6732304971343765,6.398082300167054,0.08328802824330862
7.683057060837241,9.609126468930855,0.07278934212767382
7.684322339029567,10.629921228719374,0.09767187736610886
7.687574816924797,5.2978017920472755,0.06706724140288783
7.695809008364684,5.873869798580359,0.054898737637324606
7.708899536279834,7.807929619244313,0.06113439185282735
7.738404895153193,3.627826855786502,0.08127292719695699
7.741900367258405,6.661899391840686,0.06503028069020624
7.745794928989995,5.7376145963417375,0.05061645243376078
7.760103176334244,6.782353068462234,0.06574089264270333
7.762372441933195,6.801190500389011,0.06159262384234638
7.764460753429592,5.396280257645592,0.058421822744621855
7.7714745427689955,7.3519524913058465,0.07309262839618029
7.77242816628505,6.098095160498197,0.051152790746251384
7.7771168168669185,4.325770390715319,0.0516037860943952
7.801677120573336,6.617969041564325,0.06602755681175364
7.824235697680934,7.590736660706726,0.05562082283062398
7.824559249074797,5.7719677659494195,0.06474530744934712
7.84395994935963,5.0248730050519885,0.06147400031430615
7.850073567903921,5.712695440871933,0.05155641352097269
7.871957999211164,10.673565280546097,0.07514393217087499
7.8888261317885044,2.0812801067056426,0.018405816388749396
7.889330133828984,4.643113881699372,0.03963882586681809
7.896598352174088,3.3736495906181476,0.05918462930443975
7.919012138339978,5.3560125899564675,0.06579564201437138
7.926269201872597,5.01651373709584,0.05482742738670939
7.926782813115736,6.507400137913551,0.06156803752801538
7.9390035326548,9.332317374769023,0.07059525840821146
7.948620293260269,6.19044906918757,0.04423848132028072
7.951346463460965,3.4072367876825145,0.07218936632864831
7.959031551661736,5.568846410613248,0.05045606301810923
7.9801561249620665,10.241669835442538,0.07042010229502658
8.00297121137752,5.434689520074004,0.07837558692440842
8.024675955736583,7.3569876481300955,0.05927586713421869
8.029842491380089,10.51266575221274,0.08714306393909291
8.036031043991334,10.933953057510807,0.06087844198552799
8.03930356167454,5.60548070704451,0.051098878320286194
8.058225368582072,5.569850939673276,0.06234853148916825
8.060690065336821,4.258064494885555,0.05166552008910976
8.063197970049888,8.673452514015498,0.09747672647619816
8.063492950542384,5.876928201957801,0.059608412709330795
8.065708719046318,4.221853369528457,0.05475853234995605
8.069459243109813,7.373180427308657,0.056079197638716466
8.105769038900299,4.83593888988697,0.060969083147835536
8.107872263644554,7.508869286647702,0.05257626673858101
8.117947428490549,7.051340038128461,0.07115184945711267
8.131454674445084,5.581020634226707,0.047472509272931444
8.155755935012001,6.475363703664672,0.06559742799068596
8.156675361195132,4.204151049338435,0.06698870739730016
8.168107344168266,1.7669615744801073,0.019974502759411025
8.173547351702274,5.689145499103964,0.04486182731630139
8.197637958787643,5.245036278448303,0.0483347001630051
8.215421054506491,1.3095221206886345,0.018532444757656596
8.219395629750695,3.5303307030780147,0.039835666950560095
8.22542941745537,8.850602343032822,0.07034998335944169
8.238400515946505,3.5033570641343794,0.028094499001401964
8.250261718630686,8.14805582935561,0.06851845842162446
8.250282530726896,3.186267267082709,0.047980677112949746
8.264120418382134,7.566452126161246,0.05495715640433174
8.268933704191863,3.2922786997675964,0.06725218491350925
8.271544800035125,7.149293253228811,0.058846630312841645
8.287641896967317,5.22000858796279,0.0758874430619771
8.287925194240547,6.099693192589491,0.05817173409987298
8.291026764907942,6.1055490568962885,0.06946687216594055
8.300840753329599,5.262678022660588,0.06561203127388869
8.303912009248752,5.745962313127492,0.059428927431499703
8.339934764468625,8.019864477280878,0.07960153164396129
8.356572877457738,10.042227544463072,0.05891417648958514
8.373127511286908,4.7923626098917955,0.0592639521614018
8.373238627722394,10.225161483643138,0.08701199481232376
8.37405018290988,8.14805582935561,0.06851845842162446
8.374505458132251,3.186267267082709,0.047980677112949746
8.376760004865698,4.275406528844112,0.05080235936441989
8.377306244909692,6.762503164990468,0.04390214170150842
8.381575316259127,4.036720305319026,0.05125661430257641
8.38255050628851,5.539093692526761,0.050758625451313155
8.394601671309502,5.549533014962219,0.06230361315963473
8.415558551949093,1.0935730670836867,0.014776671516428995
8.453562707403059,4.61432973689959,0.043156149974122926
8.455467202638154,6.344509979215948,0.06556934629227937
8.455955239104027,3.3230090537511003,0.02811645791673859
8.461653454926727,8.376906758428632,0.05075959861570696
8.476852381559375,4.192122592083569,0.06687800461859356
8.499026351103161,5.754774535068776,0.03692949308383652
8.502085500235522,6.373231056640593,0.07113751624623958
8.512044599324211,7.342440517216584,0.056029074583449225
8.515757578459624,4.525815592469236,0.06907558885809985
8.53201172794872,2.994740633061224,0.046784627669674644
8.550499107922155,4.906628750291484,0.04832078466153175
8.550729395277381,3.2917092808394006,0.06300764539557285
8.55312475226664,3.9108312083678576,0.05608262077306942
8.585627461994829,6.874680288153712,0.06025488543064927
8.588816586616433,1.0935730670836867,0.014776671516428995
8.593969220885166,4.159867376714373,0.040611737371420265
8.60522548062297,4.863620220320694,0.04958306914363402
8.620262779803973,7.911998594967034,0.06526865061326412
8.622371541809203,5.621605816403871,0.0587844998533069
8.638335662627254,6.964457557528576,0.058664324629261584
8.644214506266737,5.1790429065374015,0.0651744095577875
8.650924703311077,3.2773548330229088,0.038758793561700706
8.659162382418433,4.5424509507823085,0.04268114308936588
8.65961839818943,3.418750966197501,0.049083100278757584
8.68670788158513,9.631102166059513,0.08660328702397596
8.717262729816081,7.013569962137362,0.05903291803878416
8.73650305300888,6.177687631921985,0.07157327748092349
8.74332105886519,7.485985236223193,0.05501916360847851
8.746390026255138,3.700363204600566,0.051661182357886276
8.751144748582096,5.4725944056976275,0.04215801238721477
8.752576604078518,5.379809025802137,0.04997617217824973
8.767054895850515,4.132901587691931,0.06651485497519308
8.767497862712176,1.003976102305906,0.013654933037970775
8.774699393229612,6.240593049342382,0.06621615123697679
8.775125380102304,5.234628111467299,0.060303055325143524
8.796641156476655,5.469511700623695,0.03578446540807718
8.806028700303003,3.0596544877265544,0.03838353794706964
8.808906022309307,2.067002230671552,0.034980753197380525
8.810245155252062,3.1523669982033615,0.02779298070157031
8.824523210215746,4.59696055812493,0.047018060952284335
8.826170580976518,6.257266697516193,0.0391870107753709
8.831753953397202,2.60879613340817,0.05516109870180819
8.844547107382295,3.8523608872830963,0.051367569586545744
8.846095874085744,6.7869122793056365,0.0532773970780344
8.874747959955972,2.703391757275543,0.031693041395284664
8.8805059635404,3.5037186158473466,0.03803595832541301
8.909979893609838,4.861707482811744,0.061620434433442846
8.910811640378457,5.751024816295653,0.05873696874421396
8.919636646502873,6.69593724092482,0.058487156274215586
8.926671104766632,4.330593038354813,0.03557318031224642
8.946161812702949,7.709148252701437,0.0657418347125298
8.96398267675783,4.933444012247103,0.042165190455232794
8.974685180191145,6.962154426797016,0.055135497146541444
8.977393444019565,3.2349637897240004,0.03868815574027111
8.992635056931924,5.288708706561609,0.04819562959846028
9.027627438715767,5.274909211092234,0.05369576497142939
9.028853890288278,4.79327129079392,0.06159052612734847
9.033725944888918,4.082098316028089,0.04215662603505019
9.035447421093329,4.3911506617585285,0.042413732717961776
9.036302660164143,2.0214139624482375,0.03501271956358923
9.038157574568949,4.779135848742141,0.048892701388212986
9.03922257416507,8.714052929722936,0.07234171073148962
9.041607580941594,3.3747666142132493,0.049388086767501026
9.057028551596593,6.077642585362941,0.06901557868800505
9.062334769134754,0.8568455346296406,0.013594055762301546
9.071065068368013,2.5754768087521906,0.031935246739213434
9.075191764830572,5.1440858831521155,0.05524094626297288
9.082927947520862,2.6135564319451663,0.053668090291192704
9.085417475037719,5.436173353488879,0.057542256230465307
9.104017905041388,3.141685846323445,0.03857649257984695
9.112074006539938,3.280097999038823,0.03730829622766987
9.114617789025683,2.571826138093458,0.030342815289680435
9.116110293363452,3.9699451568096347,0.061916740132586114
9.119533590427604,6.974176928005619,0.06354543545752801
9.136204761549495,6.1064933093275275,0.039232138646600405
9.137425404489848,2.345072193787835,0.029431313107408662
9.149578143326902,4.869758616008932,0.05400568330783896
9.15603346175538,3.5515864475701866,0.04636412549048576
9.169607275429058,5.1440858831521155,0.05524094626297288
9.186139617797304,4.275065063882473,0.03569165849383902
9.186456047498538,6.077642585362941,0.06901557868800505
9.187762131533772,5.1378551365272855,0.027778724947044097
9.198977614483184,6.636346389393179,0.05165802804619698
9.21727210097582,1.9304143013397643,0.03479881398068789
9.224998083815015,0.925540754595358,0.013551983832327252
9.238836291030765,6.422951894683903,0.05475231962201535
9.268502907766672,4.743349190720149,0.04315082772294746
9.269269206409822,4.713710929579739,0.03701219484931767
9.273994843580544,2.5637201888013004,0.03194588969131883
9.28583645118317,5.414901358405709,0.05748742391698724
9.286770195696517,3.210162242433483,0.04818048413545574
9.28701538851451,3.907107067139663,0.042200723957475525
9.296746840694398,4.484571134488439,0.04870097915574802
9.298644513543573,8.392990126525419,0.07151628990006835
9.307258975494811,4.366930808743085,0.042448949306303184
9.313729444234767,6.326578628974737,0.05745784501924289
9.315935089941615,4.779496704367134,0.06149421619946769
9.33437683768257,5.238404057507056,0.05359924512644703
9.344216802027923,5.98983306687367,0.03688807258014934
9.34843459887889,2.1953242739582968,0.028436377664231856
9.362097037148555,2.35039870038257,0.052883851758281815
9.364479838356763,3.1183865473455405,0.038575238869438325
9.372438641087228,1.9495724742814295,0.0314155193605012
9.378461486165481,3.2152429940602767,0.062066650893293385
9.38461226551878,2.5637201888013004,0.03194588969131883
9.388554538407085,6.326578628974737,0.05745784501924289
9.400612905976635,3.5151569066351995,0.046259630212991676
9.414792479470252,6.890837591213643,0.06242355128347458
9.417049754161303,3.066558487181503,0.036817691444209766
9.417515462836382,4.824668502765833,0.051114234763966246
9.426025613885814,4.841675155403316,0.053909193441238804
9.441928115816257,1.9254297374443845,0.03471818951858402
9.453289992466553,4.312956789341959,0.026484661283465702
9.463409595077959,5.783766511546081,0.06326804245426224
9.485397745494627,4.0302850151318905,0.03433271928918408
9.487938988613775,6.389823089756277,0.05335597215059849
9.502713239504997,2.162949557061138,0.028378610356008808
9.508018079489478,3.8392567138076625,0.04214998345771646
9.519250125404493,3.10302592578751,0.047610955285056045
9.525883060553014,0.9246253468301173,0.013425390180672363
9.526162789675398,6.009508037810814,0.05495678369428622
9.526170077332527,4.251782272411151,0.046424140719712174
9.527103580194302,5.677246701465963,0.05254121392568805
9.539845431419474,4.286209154481601,0.04148061308390229
9.541331389534593,5.278393257423556,0.05630467040649189
9.553456730955322,5.856421005295688,0.03450463984911315
9.56322043730323,2.162949557061138,0.028378610356008808
9.574455039562759,8.290780736643534,0.059887037098686584
9.596133874034939,3.028278476158958,0.038225590573032056
9.603479824429488,4.135249426098266,0.05927370296829951
9.607224780816239,4.1997332054738035,0.042594764368042534
9.612035350660479,2.0844201463869547,0.02834760302892008
9.618667950979988,2.770612958231874,0.04410928942383884
9.6216061623857,4.7099387398507,0.03627422187929921
9.637700702890864,4.828268580267798,0.053881534013118994
9.668661002201974,2.4262540001863693,0.022052739440565097
9.681420992231772,2.563407394520941,0.03180966628480919
9.689392748041998,4.02867204913295,0.034245656536288346
9.69556984112277,3.4685451744605307,0.04598812998943911
9.699253138142035,2.1959848441445278,0.05117938664543475
9.708977150421674,4.147954401261773,0.04152529960917318
9.71822090082471,6.494559318383467,0.060168238094637665
9.723714585983416,5.201985897482736,0.052490512852245055
9.725031274778718,3.9605008500618983,0.045645936491249685
9.731870859034084,4.230628690955434,0.040715975736201275
9.73331376032865,1.8968123309656584,0.03609291314115873
9.737600427417274,4.735450219266372,0.05083946989194042
9.762251011217284,6.119442538380943,0.05093034462482291
9.76515990722828,3.9605008500618983,0.045645936491249685
9.770416746499368,5.20180208385414,0.05564083434267726
9.772023523969361,5.6922663768107995,0.06311215350299729
9.782155276125302,3.847075566135019,0.026120028156440413
9.783661851276541,8.25085072200396,0.05969837210203554
9.787962313507625,0.9243145266304049,0.011915255234396339
9.80231397212404,2.3036718714720323,0.03265731084508935
9.805288539677843,3.789584037086906,0.04472519176435214
9.81470014927543,5.839105184356984,0.05392343129038809
9.81797106300365,3.61558539288426,0.038877533549578146
9.835246281642464,3.0429206110060645,0.04747259680355455
9.843972599135167,2.7728427628187857,0.03811371946272034
9.858814288220149,5.756692084613961,0.031102303206985763
9.863452716504712,2.563401679112914,0.03167391824143313
9.864891339030418,5.695046835644167,0.035387663986716326
9.866944019310525,3.6946627284969105,0.025047372410248202
9.870063769069356,4.155150268263178,0.05751087873042666
9.87482129085383,4.63144090897249,0.03613161393216197
9.879760206024002,2.161369801884293,0.05099372350012614
9.884791622096447,2.004667183728803,0.028274242661726207
9.889440327911458,4.623399697890703,0.05381852705198316
9.900332240305914,4.020526116159315,0.034225400011469245
9.908879327978406,5.839105184356984,0.05392343129038809
9.915310709199513,3.245658439997724,0.0456573733934713
9.932104994836655,2.671557720975996,0.04325702925076776
9.941843705238265,4.170972786962371,0.0426149579221061
9.967514322238419,2.671557720975996,0.04325702925076776
9.97794091901376,3.789584037086906,0.04472519176435214
9.983737255884737,2.161369801884293,0.05099372350012614
9.98486520862617,2.004667183728803,0.028274242661726207
9.993700417335726,1.8096219213270475,0.021908217396910266
9.995784918244063,4.170972786962371,0.0426149579221061
9.99619864939358,4.623399697890703,0.05381852705198316
9.996651521275828,5.839105184356984,0.05392343129038809
9.996854936976264,4.118361602180057,0.04148354832157494
9.997011670822356,5.695046835644167,0.035387663986716326
9.997422762047995,3.6946627284969105,0.025047372410248202
9.99759650521736,3.245658439997724,0.0456573733934713
9.99780583227976,4.186228055336465,0.040668211685284776
9.998037932694166,5.756692084613961,0.031102303206985763
9.998796910442273,1.0083967561466456,0.010978919247868068
9.998879305697555,4.730230066474046,0.05098247850945788
9.998953398079259,5.021685696887403,0.05111985961160495
9.999082580529974,5.168673838736764,0.05547617781365904
9.99911495133822,2.7728427628187857,0.03811371946272034
9.999329736156369,1.8964771116344588,0.036499735632533566
9.99941461672604,6.279636151931209,0.05938529299340436
9.9996988059485,2.563401679112914,0.03167391824143313
9.999716508129586,7.971633281226049,0.05994056062896466
9.99974268934685,3.61558539288426,0.038877533549578146
9.999848549786577,4.155150268263178,0.05751087873042666
9.999871499478042,4.020526116159315,0.034225400011469245
9.999933408997418,4.63144090897249,0.03613161393216197
9.999952632584723,3.0429206110060645,0.04747259680355455
9.999981823211849,5.62443532523611,0.06215772958210961
0.39960954894159606,704.826463650588,0.24585578612360467
0.4052161268623369,634.019407666261,0.16418300910512587
0.40600914382414466,627.7935786846533,0.32082167075176593
0.42522684575213887,598.6250670528298,0.27274927634560536
0.43179457609688576,610.3452827043196,0.25641780325732927
0.4385169423020656,613.4465292734678,0.21724978144638063
0.44757540078678204,618.1811507269771,0.36049098372881816
0.4480515013292887,601.6851103976451,0.3097337256024606
0.44827804473821153,592.4658556535782,0.19565908690589698
0.451839862574662,603.6087080278741,0.27045857347243213
0.45197289169318644,619.0379589593144,0.28410181554036995
0.46022271703763096,604.544642742262,0.14496317243899257
0.46645982906253636,593.4320713281937,0.4490769877733126
0.46949948674306086,619.4779157306506,0.2695893859827849
0.4695502438759025,595.5100318646964,0.2796662749602287
0.4725511996452365,593.5505687674797,0.30311569747013795
0.4751182233555298,593.5105420889101,0.3479821835146298
0.4762758252554189,618.5349405936121,0.25476144313541665
0.47753425742327593,607.0883755858188,0.3185350032622678
0.48314656132214395,617.3560213162195,0.3117823521393216
0.4877617155698104,606.6703507554225,0.2491867497806336
0.5054718312913433,625.0180682957284,0.3962670251989053
0.5107676634701228,622.0871216407834,0.3505044161940577
0.513009356709194,599.9118856114552,0.2815264421628214
0.5199295845638616,618.3514176661547,0.3195491206640451
0.5305937054335832,601.6747795237001,0.1689018027271456
0.5338296677404415,630.9113316303494,0.28273271271366995
0.5415561382039922,602.4027443578422,0.2748898387899673
0.5677516718996962,610.8125744778458,0.25127215937561276
0.5684559447217694,603.6022550327664,0.2554834768702686
0.7191910532589016,519.3603269142018,0.27415113301352945
0.7232794318362465,495.5100114385269,0.3129770755195274
0.7352663725342108,538.2155084117163,0.17003769066744068
0.746559811600708,523.0916991949183,0.24324957103925585
0.7519610751644716,524.6119001834765,0.2802855478733242
0.7559946985895003,512.5330677633832,0.3387056960957964
0.7598344967796677,504.8256514281053,0.3224165900763952
0.7617678574026101,537.5675691419956,0.2800002425265335
0.7708046214575432,549.1905771696656,0.2161722674389857
0.7762759656203428,521.8556256317604,0.24692191165934663
0.7803692575512748,516.9120609085808,0.2647723329255021
0.7876518828301364,520.9470526456787,0.35196026635330185
0.7893901016699552,506.864167186672,0.26845041533170205
0.7969633840506862,511.99054514178226,0.28689793363504523
0.8122253826691122,422.7767112273432,0.3476276222442244
0.8155292277145811,449.9163336522173,0.25630504044726726
0.8277180962648956,423.2036058414533,0.2340424239687847
0.832348940869533,461.3054161045294,0.22737099196387978
0.8348412249290007,426.54088726849716,0.2078607758009178
0.8411402637393106,431.317833859634,0.23754310321817326
0.8423427807643957,440.27825861515,0.30710576475367074
0.8496923307341628,443.93491761461524,0.3137323126342834
0.863533721542252,420.00188145755766,0.3085695792704412
0.864142665853473,430.11774546640544,0.23222651362852945
0.8679710316666718,482.9454687856707,0.3203421528068191
0.8681877549223884,433.95077714553184,0.22990961305674068
0.869809123743126,433.7394208942048,0.2059380147417596
0.8816474398301288,464.2757203616674,0.3299849193063749
0.8907091722337945,446.400177781241,0.3165543185368781
0.9565213996496418,435.8034708764112,0.23579051968107506
1.0510947605241885,361.1391998150466,0.24715439886745452
1.0551096543191463,389.32162658024686,0.2843314303602436
1.0591330853106342,393.77489404367236,0.21801008947903533
1.0674349492816884,366.1345436021556,0.26305892318457874
1.0774337471031625,381.0912895856211,0.16114884393494386
1.0777386132806424,399.5376203926207,0.15049213784815818
1.0884268028371373,396.49860349370806,0.25720837183452877
1.0909938212082508,373.5222024507118,0.26033624418025975
1.1064370257757599,362.49473602240056,0.2530945485773481
1.1164156003974348,363.5364008944964,0.2779126558457811
1.1203759722799518,363.0571931444113,0.29425879132585225
1.1318100732057843,361.9777558642244,0.1955689951249451
1.141773374695978,388.4757418428304,0.31176357647927416
1.1466198147719417,399.9101105459147,0.2189135892983122
1.1517597901980814,366.85532608606707,0.31826985549510195
1.1547338882661524,367.96093327570594,0.21597219888374666
1.1580739782299947,344.8685416771821,0.29710041520998315
1.165477946326078,366.5404849887541,0.18295047885717214
1.1684750304465954,358.05638537704107,0.22449651182271066
1.172095459160552,385.15306312570925,0.24641516217852447
1.1731167555623188,378.5242986096713,0.43396613764433273
1.18209449425731,377.89785650028205,0.219094431815069
1.1821054217836604,346.417238730645,0.2419099396108399
1.1838795779818465,366.9850141620743,0.23641029208510975
1.2056815275080872,296.2684557125806,0.26745381510927807
1.2193697742731562,311.2792417673746,0.1829300497863653
1.22582032999982,319.99589797705323,0.23640710449753957
1.2346750875826018,333.5365970815385,0.3927128819330753
1.2503867683043826,306.6010820630145,0.27108933199379226
1.2840695157128845,321.16535980799654,0.20321809451365702
1.3152972038245387,304.3436065092011,0.257755551133765
1.358561753916275,317.5695829017876,0.19981430779907847
1.3835905142052614,373.483503526747,0.22586985997328016
1.3942281154215213,317.89558923009696,0.35296153309759165
1.4109227992005025,254.48599102071898,0.17436099239986036
1.4253295358622822,259.1257957099379,0.30234347010457396
1.4342909370266277,285.3374047198075,0.26418968657433006
1.438672377034857,281.6776241782216,0.18818477424091576
1.444621661108025,252.29378657514687,0.17413166417491546
1.445028241920058,281.035515278759,0.17230619718522494
1.4508813838661911,269.77484245107684,0.2732205472266421
1.4552848045002715,282.35189552300676,0.14943859754459393
1.4600273920529592,283.03612018295917,0.2337578312811438
1.4626522491349867,301.1751489631969,0.22725267974842575
1.4684413331016266,285.4688553651233,0.20710158479138496
1.493258717836877,254.7414006612087,0.27656195780547865
1.494821247924511,265.8457626880386,0.2003814182701539
1.4952609397585856,264.79285428919604,0.2055341761445382
1.4971228877249718,241.06268050960665,0.24344806515784445
1.4971673633844418,286.5449055096405,0.2604288416580336
1.5025874089708768,274.44444506092526,0.26122237312228014
1.5059275021527565,275.0548489657561,0.2325298950065099
1.5174486794832802,284.2762705223229,0.2368646037778665
1.5214218391095322,257.7434767430971,0.23525371558503572
1.541328641278053,268.5128252882247,0.21796733759949444
1.545711282919802,278.1914403478232,0.17410730585165657
1.5457234180455686,251.50372682854993,0.24128353276367398
1.5462592667479367,258.46159833427123,0.2635782119751435
1.5776612212419607,283.0427934910939,0.28081730786236736
1.580366146364149,273.47984306431505,0.20572090253615335
1.6715664958783378,228.3631028037389,0.24588782574554616
1.6952167912766036,223.21818278389253,0.19712892064850013
1.718361844276787,216.52522950000207,0.3176669763753934
1.7196282074400386,220.37124283732618,0.1716774785666918
1.7308914956807868,236.02629556583292,0.18831171072284694
1.7501813009039733,199.3296867642813,0.17743540793098617
1.7659166916477034,242.51860769435237,0.24110746776457187
1.7686194867528293,279.88873512067715,0.17879333885577847
1.7707443229545952,234.44039624666794,0.2884485881053096
1.7803795785817371,246.27847961668687,0.18338662732898942
1.7841277195552703,230.64393357176277,0.223792960212325
1.7901660634613243,234.35335364947028,0.2779633792017491
1.7926152186447855,229.03816963115315,0.2812648887818966
1.7987190242532343,256.26682327381366,0.2587388390195082
1.8082353765836618,193.20145870531442,0.15579753854997436
1.8096453282483562,179.06955884232792,0.24891326398064736
1.829814312863288,201.06169002381034,0.2175284406630448
1.8312900876834153,237.26090716122644,0.22757071884370558
1.8356595188893348,211.98211323117232,0.25256542764957
1.8377272626604704,244.26631779104662,0.14814380919599007
1.8389873176947322,183.97878979034442,0.172646736681592
1.8411522678291643,234.49498911894705,0.15118994793803686
1.8449132049484582,198.94542842276735,0.21072111599823187
1.862421681830451,222.02034078504005,0.1634956053507249
1.8702453766056717,227.01432882176357,0.24735134817783122
1.8748061339158344,211.70980077296593,0.20255259817874777
1.8816682903424162,241.30134851444154,0.18602979214873103
1.8837068610737884,221.26093954530288,0.25058372900039494
1.9237712905578075,216.827546923226,0.15632276718435265
1.9239579699766374,198.81356540417534,0.28961489903628157
2.0171643136449635,166.78731420173133,0.20333144609556889
2.0180380415738144,178.17866548227482,0.23087405965868468
2.020317055019609,184.46057544138083,0.31892610097821206
2.038232463768403,152.5294251418225,0.16887205235748046
2.0480972513821616,175.47016921554865,0.18917510443572014
2.0697622775219457,183.61598779242058,0.2637037925799237
